#,261
川,1
同点,1
追,1
トーナメント,1
応援,1
",@",1
Kurisu,1
210,1
Who,1
do,1
you,1
think,1
should,1
be,1
replaced,1
Muto,1
Gotoku,1
?#,1
honda,1
Kagawa,1
Daihyo,1
バチ,1
てこ,1
期,1
及ん,1
危惧し,1
「,1
俺,1
たち,1
笑,1
）,1
SEN,1
COL,1
失点,1
本格,1
皁,1
仲良し,1
ボ,1
ル,1
蹴り,1
遊び,1
人身御供,1
しま,1
SENCOL,1
NHK,1
こぼれ話,1
14,1
2000,1
前半,1
ナンバ,1
行け,1
1998,1
岡野,1
雅行,1
2002,1
06,1
アレサンドロ・,1
2010,1
中村,1
剛,1
2014,1
WkpN,1
gWSWp,1
長谷部,1
代える,1
つもり,1
たん,1
残さ,1
(´,1
`),1
