#,2263
のめ,1
セルジオ,1
～,1
ぇ,1
世界一,1
スタイ,1
かかっ,1
目の当たり,1
あからさま,1
あきらめ,1
亁,1
忘れる,1
一切,1
動く,1
かんな,1
つらく,1
超絶,1
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,1
感動,1
合わせ,1
ラマイゼロキ,1
47,1
50,1
秒,1
あたり,1
シュート,1
打て,1
よろ,1
ところで,1
持,1
知れ,1
見直さ,1
コレ,1
さい,1
本田,1
出さ,1
これぞ,1
フッ,1
ルゼ,1
レ,1
チン,1
タラ,1
すべて,1
卑怯,1
おかしく,1
によって,1
上がる,1
パラドックス,1
刕,1
損,1
酷い,1
界,1
尝,1
きっと,1
ダサ,1
琔,1
綱渡り,1
問わ,1
稼ぐ,1
にわか,1
絶叫,1
ちらちら,1
みる,1
かぎり,1
ざる,1
立ち回っ,1
奪わ,1
ッ,1
沈没,1
危険,1
関係,1
HRdYrPIM,1
ラストワンプレー,1
リブル,1
払い戻し,1
JapanPoland,1
SenegalColombia,1
キープ,1
ｰ,1
³,1
居る,1
B,1
ooooooooooooooooooooooooo,1
👎👎��,1
_。　#,1
男,1
..#,1
無視,1
👎🇯🇵🇵🇱,1
FIFAWC,1
russia,1
japan,1
ふざけ,1
昨日,1
ドイヮノイアー,1
喰らえ,1
見苦しい,1
���������������,1
セーブ,1
敗因,1
代え,1
インググ,1
アー,1
zXgjDREiy,1
ぇな,1
ヒノ,1
極まり,1
オレ,1
アジ,1
アカ,1
場面,1
暗黙,1
产,1
優勝,1
何とも,1
言え,1
ホント,1
なす,1
よろしく,1
準備,1
さそ,1
つかっ,1
まわし,1
彷彿,1
神様,1
痛い,1
遭わ,1
コイヂ,1
ほぼ,1
回,1
掌,1
もそ,1
返せ,1
？？「○○,1
馬鹿,1
猛烈,1
残,1
恥,1
FUCKIN,1
JAP,1
ぉ,1
提,1
表,1
クローズ,1
腹立つ,1
まえよ,1
スゴイ,1
すっごい,1
〰,1
b,1
iuepBeb,1
ぱり,1
😭,1
フェンス,1
&,1
amp,1
けら,1
あなた,1
ヤバ,1
守っ,1
くれれ,1
アナウンサー,1
恐る,1
べし,1
７,1
朗,1
なお,1
敵,1
剥奪,1
とき,1
失礼,1
過去,1
量,1
らん,1
ょぼ,1
(',1
",')",1
ガン,1
バレ,1
意見,1
玂,1
紙面,1
整えれ,1
狙い,1
賛否,1
両論,1
かれる,1
取り敢えず,1
聞き,1
っぷり,1
ヒドイ,1
とんでもなく,1
痺れる,1
何より,1
fxb,1
footbrain,1
uNOfjoXrOa,1
えー,1
キャプテン,1
翼,1
上回る,1
実力,1
わこ,1
モーゼ,1
MaRT,1
Q,1
eLs,1
有利,1
果たして,1
上がれ,1
ねえ,1
波紋,1
呼び,1
楽,1
かいす,1
想,1
迷封,1
迷,1
ぺす,1
輩,1
現れる,1
2500,1
ペ,1
リカ,1
勇気,1
要る,1
似合わ,1
割り,1
切替,1
やり,1
ﾝｺ,1
移行,1
戦っ,1
👎,1
騒い,1
史,1
恥ず,1
ラモス,1
熱,1
毒,1
ぅこ,1
際,1
上等,1
判,1
ヮ,1
われ,1
貰っ,1
シフチェン,1
始まり,1
取れ,1
Boooo,1
時点,1
最良,1
発,1
記念,1
旅行,1
ぁなんだかな,1
上がっ,1
直接,1
苦々し,1
Time,1
ざいな,1
ヤポン,1
思わ,1
なんと,1
その,1
CN,1
266,1
Pcs,1
d,1
空気,1
読ん,1
行か,1
アベシ,1
整っ,1
当然,1
アンチフッ,1
世界中,1
こい,1
挑ん,1
に対する,1
侮辱,1
SamuraiBlue,1
警告,1
行為,1
スロー,1
適用,1
BcX,1
hwyf,1
OK,1
気付き,1
ぐらい,1
読ま,1
つっこめ,1
人任せ,1
有る,1
守り,1
正,1
やろ,1
褒め,1
荒れ,1
まとめ,1
ココ,1
小僧,1
リフティング,1
🤣,1
UnVPYntRZb,1
わり,1
起こる,1
他国,1
狙っ,1
記さ,1
なろ,1
公開,1
処刑,1
悲しい,1
puVJyr,1
張れ,1
サコ,1
100,1
倍,1
ござる,1
巻,1
あー,1
清々し,1
｀#,1
カ,1
ドロー,1
恐れ,1
敗北,1
sSMmB,1
;/。,1
Colombia,1
LS,1
unuB,1
k,1
by,1
夜中,1
❓,1
ざけてるん,1
上がれれ,1
良かろ,1
嘘,1
ーン,1
縦,1
入れろ,1
過,1
失せる,1
官軍,1
アシスト,1
終わり,1
浪費,1
帯,1
天,1
同じ,1
船,1
乗ろ,1
攻めよ,1
師,1
程,1
投入,1
信じる,1
いろんな,1
japanvspoland,1
🇯🇵🇵🇱,1
インタビュー,1
それで,1
着,1
雰囲気,1
金沢,1
昇,1
降,1
思い出す,1
むこ,1
かせぎ,1
起きる,1
観戦,1
いる,1
｀,1
Δ,1
可哀想,1
ｗｗｗｗｗｗ,1
カヂ,1
コラ,1
ﾌﾟﾝﾌﾟﾝクソ,1
ε,1
信頼,1
ぉぉぉっつっ,1
゜,1
もっとも,1
ランドサポ,1
せこ,1
はし,1
はず,1
勘,1
てんじ,1
有り得,1
プラン,1
守備,1
完璧,1
✌,1
苦労,1
同情,1
森,1
県,1
ラブライバ,1
炸裂,1
親愛,1
ークラスタ,1
Jz,1
BDXWt,1
待っ,1
両,1
背,1
強豪,1
��💢,1
構っ,1
もぉ,1
玉,1
相当,1
座り,1
💦,1
気持ちよく,1
ノヂ,1
アウト,1
..??,1
とこ,1
神,1
持ち出す,1
?#,1
メンヂ,1
保ち,1
まさに,1
中東,1
殺,1
釣,1
ふさわしい,1
運び,1
ーランドラスト,1
ぐらご,1
何故,1
入れ替え,1
柴崎,1
休養,1
与える,1
痛手,1
成ら,1
FIFAWorldcup,1
究極,1
;)#,1
座り込ん,1
次に,1
協力,1
座ろ,1
ぎるぞこれ,1
HOIPPU,1
0722,1
ホイ,1
肉,1
骨,1
断つ,1
ドイト,1
マシ,1
見え,1
すじ,1
かよ,1
兰,1
気力,1
なのっ,1
都合,1
大人,1
余裕,1
もも,1
つまらな,1
盤,1
しく,1
',1
'),1
コント,1
しな,1
シア,1
もちろん,1
げ,1
身,1
任せ,1
待つ,1
てろ,1
しとる,1
(-.-)#,1
つつ,1
方々,1
溜まる,1
ヘイト,1
集め,1
かね,1
書,1
儚い,1
付き合っ,1
ｗｗｗｗｗｗｗｗｗｗ,1
コロビア,1
アナ,1
屑,1
たたか,1
シセ,1
先生,1
せん,1
96,1
RyFk,1
c,1
ワクヂ,1
ドキ,1
ネ,1
CX,1
泻,1
笑う,1
FUGbyFg,1
840,1
乗っ取っ,1
罪,1
マキ,1
ノア,1
ソ,1
稼ご,1
系,1
局,1
泼,1
西岡,1
孝洋,1
鈴木,1
隡,1
ゲスト,1
：,1
稲本,1
潤一,1
宮本,1
恒,1
靖,1
曲,1
zX,1
bt,1
KgL,1
ウイイレ,1
チュートリアル,1
現実,1
おく,1
クロージング,1
おまけ,1
シ,1
‥,1
寒,1
見覚え,1
ニワカ,1
ーファン,1
認め,1
zwegien,1
albirex,1
野党,1
紁,1
てこ,1
道徳,1
教科書,1
うし,1
ばれ,1
ーーーワールドカ,1
ラジオ,1
聴,1
歓声,1
^;);););),1
呼ぶ,1
やめん,1
ばね,1
亗,1
前半,1
)◾,1
59,1
ヤン,1
ベドナレク,1
恥ずかし,1
セ,1
ネガ,1
TQAbLO,1
SNF,1
まさしく,1
バッ,1
ルーザー,1
最も,1
押し,1
潰さ,1
TL,1
苦,1
おそらく,1
決断,1
腹,1
くくっ,1
納得,1
しっか,1
ヤ,1
貰え,1
盛り,1
下がる,1
』,1
責任,1
不,1
本意,1
予期,1
セッ,1
隙,1
刋,1
なえ,1
術,1
On,1
25,1
nGExL,1
男児,1
��😭,1
刍,1
きまっ,1
ワース,1
頼ん,1
仲間,1
傷ん,1
みせる,1
たま,1
悔しく,1
つっ,1
あんま,1
聞い,1
ベル,1
草,1
生える,1
我々,1
一体,1
♥,1
セーフティ,1
点取り,1
優し,1
］,1
フローラン・ダバディ,1
ほとんど,1
途中,1
アンフェア,1
こわい,1
....(´,1
wcup,1
米長,1
哲学,1
持てよ,1
ｭ,1
人達,1
文句,1
急げ,1
ECKQ,1
U,1
ujU,1
つまり,1
ぱかったな,1
勝手,1
うん,1
02,1
楽しめる,1
適,1
号,1
敗れ,1
得失点,1
並ぶ,1
xtw,1
36,1
bxBEB,1
ほんとに,1
つけ,1
教訓,1
返っ,1
Jc,1
HKuyQsz,1
コメント,1
動画,1
真,1
バカ,1
くせ,1
おおっ,1
僅差,1
お疲れ様,1
ナススージ,1
楽し,1
現場,1
スタッ,1
辛くも,1
チェンジ,1
漁夫,1
利,1
ゲロ,1
吐き,1
汗,1
ごめん,1
😢,1
😭😭😭😭😭😭😭😭😭😭,1
えな,1
我ら,1
死,1
けれども,1
闘っ,1
拍手,1
送り,1
尼,1
ヒヤヒヤ,1
えっ,1
云う,1
かご,1
あん,1
なんぞ,1
all,1
right,1
かぁ,1
一生,1
兎,1
角,1
残っ,1
つなげ,1
山田,1
哲人,1
カルロス,1
サンチェス,1
当たっ,1
行き,1
だけど,1
もら,1
^^,1
ぁああ,1
FLvNMSIP,1
腑,1
がり,1
反省,1
⚽#,1
受け,1
祈る,1
よって,1
なき,1
ゃぁ,1
一応,1
R,1
敗者,1
ぁどぁ,1
感度,1
ボロカス,1
すま,1
DmBHQ,1
dKu,1
直,1
大阪,1
話題,1
橋,1
崩れる,1
泣か,1
糞,1
打た,1
奴,1
✨#,1
なし,1
変,1
･`),1
済ん,1
カー,1
ゼハラドキ,1
最初,1
知っ,1
察し,1
早々,1
失望,1
覚え,1
fifaworldcup,1
ジヂ,1
黒,1
魔術,1
進み,1
如何,1
もち,1
惜敗,1
Ph,1
ZQZ,1
Ip,1
くさ,1
笛,1
鳴っ,1
久しぶり,1
賞,1
lPdJU,1
CNb,1
愛,1
後で,1
お話,1
救っ,1
トーナメン,1
DJVZojoDw,1
統制,1
とれ,1
ギリヂ,1
策士,1
全部,1
やめろ,1
カリオカキレ,1
休め,1
敗,1
騒ぎ,1
危なげなかっ,1
footballJP,1
soccerJP,1
暴れ,1
づらい,1
英断,1
.....(⬅,1
ビサヂ,1
サンキュー,1
晒さ,1
叩,1
届く,1
あんまり,1
うれしく,1
脱臼,1
しそ,1
様様,1
だれ,1
大使館,1
貢物,1
にっぽん,1
👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,1
ーーーー,1
ーーー,1
ーーーーーー,1
Wuu,1
Vwpct,1
復活,1
SGGK,1
_　,1
貢献,1
当たる,1
ソコ,1
予想,1
香川,1
原口,1
大きい,1
植田,1
ギリギリイエローカード,1
オウンゴール,1
度,1
欲しく,1
GS,1
レー,1
楽しい,1
闘い,1
続け,1
激しい,1
パフォーマンス,1
低調,1
SCqbHe,1
eQh,1
タ,1
��😂���,1
裕,1
買わさ,1
客,1
なれよ,1
封,1
しも,1
",☀",1
00,1
54,1
お祝い,1
本戦,1
かし,1
苦笑,1
刯,1
忘れ,1
により,1
yF,1
oOAN,1
NA,1
思いっきり,1
もらお,1
友好国,1
ぶり,1
かわす,1
アルゼンチン,1
フランス,1
ルトガル,1
死に,1
▽,1
積み,1
重,1
thankyouPoland,1
フェアプレイポイント,1
😂���,1
破,1
はね,1
暴落,1
後進,1
パッ,1
ギャンブル,1
今年,1
大賞,1
厳しい,1
絁,1
美々,1
井高,1
徳,1
いかに,1
なさい,1
東郷,1
平八郎,1
連合,1
艦隊,1
司令,1
長官,1
任命,1
禿げる,1
けろ,1
捨て,1
恋人,1
っと,1
　　#,1
釈然,1
皀,1
睡,1
かえせ,1
亂,1
㼼,1
DF,1
殺さ,1
済み,1
fujiTV,1
けれど,1
(´∽,1
もやもや,1
生き残っ,1
スト,1
汚名,1
返上,1
＜,1
SS,1
jfhRB,1
＃,1
薰,1
忇,1
首,1
皮,1
枚,1
岡田,1
二,1
難しい,1
色々,1
ねん,1
ネガヂ,1
けども,1
三,1
何だか,1
��぀�,1
薄氷,1
Yahoo,1
HxqFMyT,1
Hs,1
YahooNewsTopics,1
埋め,1
むよ,1
もい,1
フリ,1
ポンポコチン,1
ンポコチン,1
DmRBcbmdw,1
喁,1
�😰,1
きれ,1
険,1
家,1
シスッ,1
利用,1
肯定,1
選抜,1
理由,1
体力,1
無かっ,1
レギュラー,1
∀,1
ぉぁ,1
微,1
つかれ,1
消化,1
不良,1
替,1
ぶち込ん,1
jRnOehN,1
ay,1
ゝ,1
白,1
常に,1
ことに,1
行い,1
ェアプレイポイント,1
温存,1
おこ,1
２,1
競合,1
だらけ,1
�������������������������,1
断,1
晴,1
しぼ,1
🙌,1
HQWFJbYDPr,1
少なくとも,1
wouldcup,1
終了,1
FTColombia,1
FT,1
⤴,1
