#,1492
とりあえず,4
引き,4
頑張れ,4
行く,4
×,4
勝っ,4
ます,4
",【",4
他力,4
言,4
すぎる,4
相手,4
リーグ,4
������,4
‼,4
なかっ,4
もら,4
また,4
いける,4
終われ,4
貰,4
（,4
フジッ,4
最終,4
ライン,4
(´,4
)#,4
まぁ,4
並ん,4
行っ,4
撮,4
ぃ,4
FifaWorldCup,4
時間,4
行ける,4
💦,4
流れ,4
来,4
❗,4
取り,4
ミス,4
まず,4
わ,4
頼む,4
д,4
ーーー,4
皁,4
ほしい,4
期待,4
出し,4
⚽,4
刵,3
9,3
とれ,3
ファール,3
よく,3
nhk,3
そんな,3
カウンター,3
VS,3
とる,3
とっ,3
もい,3
敵,3
Ｈ,3
１,3
刀,3
はぁ,3
使,3
jolf,3
ドキドキ,3
褛,3
ぱ,3
すれ,3
乾,3
拾,3
リード,3
難しい,3
事,3
そろそろ,3
どっち,3
それでも,3
こし,3
なし,3
余計,3
結果,3
反則,3
Daihyo,3
船,3
乗ろ,3
T,3
＼#,3
だが,3
点取り,3
ジ,3
多,3
ろう,3
出る,3
反,3
イント,3
決定,3
それ,3
みんな,3
よし,3
まじ,3
そして,3
抜け,3
15,3
刻,3
㻽,3
解説,3
「,3
ため,3
会,3
フェアプレイポイント,3
ジャパン,3
(&,3
gt,3
;_&,3
lt,3
バカ,3
ぼく,3
べ,3
完全,3
様,3
タイ,3
ビ,3
本,3
刼,3
ーワールドカ,3
そう,3
ｗ,3
まし,3
隡,3
条件,3
取る,3
n,3
...,3
動か,3
現状,3
しま,3
守り,3
本当に,3
"_,",3
ニッポン,3
多い,3
時,3
ドロー,3
刂,3
一番,3
柴崎,3
自,3
`,3
サポ,3
ロ,3
できる,3
でしょ,3
怖い,3
使わ,3
へ,3
かっ,3
すぎ,3
消極,3
〕,3
谷部,3
さぁ,3
キャプテン,3
危な,3
,2
フラグ,2
サンキュー,2
レッ,2
次第,2
",【⚽",2
⚽】【,2
14,2
向こ,2
わか,2
anagoppola,2
(;´,2
`),2
きた,2
なんてこった,2
フェアプレイポイン,2
!#,2
謎,2
貰っ,2
っけ,2
絼,2
－,2
右,2
レバンドフスキ,2
へん,2
SENCOL,2
大迫,2
▽,2
何とか,2
いも,2
からん,2
嫌,2
入れる,2
ざ,2
変わっ,2
!!!!,2
!!!#,2
ケイスケホンダ,2
ゼ,2
開催,2
動,2
おわ,2
二,2
浮上,2
対,2
!!,2
発,2
ktv,2
忖度,2
つ,2
レヴァンドフスキ,2
助かっ,2
CB,2
Colombia,2
SamuraiBlue,2
勝と,2
かな,2
戻っ,2
Σ,2
）,2
どんな,2
だろ,2
奇跡,2
ひ,2
ほんま,2
スコア,2
〦,2
皮,2
げ,2
ねん,2
決まる,2
_。,2
機,2
アナ,2
シンプル,2
」,2
でき,2
回す,2
られる,2
なけれ,2
安,2
対決,2
談合,2
裏,2
わから,2
どー,2
他,2
守っ,2
てか,2
５,2
頼み,2
ド,2
チャンス,2
琁,2
表,2
吉田,2
麻也,2
遅い,2
すっきり,2
けれど,2
FIFAWC,2
おおっ,2
くれる,2
なきゃ,2
最,2
泼,2
感じ,2
くれれ,2
使えよ,2
許さ,2
スマ,2
見る,2
大事,2
かも,2
フジ,2
WORLDCUP,2
鈴木,2
師,2
こんな,2
OUT,2
_、,2
雸,2
リスク,2
つつ,2
なに,2
てん,2
マジ,2
死ん,2
JAP,2
TNC,2
回さ,2
わかる,2
先生,2
ぱり,2
替える,2
💢,2
打開,2
やろ,2
タラ,2
のに,2
だっ,2
入れろ,2
来る,2
並ぶ,2
行こ,2
(*´,2
｀*),2
GL,2
l,2
ほんと,2
生,2
M,2
昨日,2
_:(´,2
_):#,2
キ,2
グ,2
てこ,2
厳しい,2
時点,2
かん,2
お前,2
ッ,2
ビル,2
ドア,2
日本人,2
ター,2
個人,2
あり,2
どこ,2
ゃ,2
぀���,2
投入,2
((((,2
ﾟ,2
))))))),2
撤回,2
行き,2
過ぎ,2
川,2
だけ,2
シーン,2
第,2
三,2
アリ,2
国,2
せい,2
まあ,2
黉,2
ける,2
判断,2
引っ込め,2
クソ,2
老,2
o,2
上げ,2
画面,2
獲る,2
ナイスセー,2
ヤバ,2
��🇯🇵🔥,2
攻め,2
いぼ,2
ーー,2
形,2
守備,2
引っ張っ,2
整える,2
くら,2
猛攻,2
島,2
かい,2
整え,2
整っ,2
耐えろ,2
おおお,2
あか,2
ｗｗｗｗ,2
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2
こえ,2
NEWS,2
BLUE,2
NowPlaying,2
劇,2
soccer,2
神島,2
怖,2
ボケ,2
マキノ,2
神,2
ブラジル,1
ょぁ,1
。　#,1
⏬,1
mcKKhNj,1
vn,1
ydSJaTY,1
c,1
がんばれ,1
～～（,1
強欲,1
フェアプレイ,1
シャレ,1
なくなっ,1
しく,1
ナルヂ,1
かぁ,1
.....,1
神風,1
吹く,1
ーランドコロンビア,1
エエ,1
獲,1
レバンドフシキシュート,1
怖かっ,1
けら,1
そこ,1
FIFAWorldCup,1
ク,1
り,1
✨,1
ざわ,1
29,1
撀,1
グロシヂ,1
クロス,1
飛,1
込む,1
ール,1
クロ,1
スバ,1
y,1
QM,1
CzxJZ,1
"(^^;;,",1
ありえ,1
アカン,1
半端,1
張,1
サコ,1
感,1
枚数,1
大好き,1
あれ,1
一転,1
がっ,1
決めろ,1
えと,1
貰わ,1
なき,1
ゃぁ,1
ロンビア,1
!?,1
正直,1
トルシエジャパン,1
トーナメン,1
回戦,1
並み,1
イエロカード,1
草,1
おっ,1
命,1
DSg,1
oaOwTM,1
当たっ,1
圏,1
らん,1
カー,1
きめ,1
カモン,1
😳,1
しろ,1
死ぬ,1
＾,1
向,1
でかし,1
コロ,1
COLOMBIA,1
..!!!,1
Yesssss,1
Wow,1
.#,1
✊,1
先,1
油断,1
こい,1
言葉,1
だれ,1
外し,1
ショボ,1
コンビ,1
FIFAWorldcup,1
それなら,1
まくっ,1
怖く,1
nhkr,1
がん,1
ばれ,1
㼼,1
あんまり,1
好転,1
",¡",1
Gol,1
de,1
!,1
¡,1
Ahora,1
mismo,1
Japón,1
está,1
en,1
octavos,1
先取,1
さそ,1
fifaworldcup,1
jpnpol,1
□,1
ふ,1
あがる,1
あきらめ,1
ダル,1
混戦,1
模様,1
拍車,1
かかっ,1
ぺ,1
言わ,1
JapanPoland,1
SenegalColombia,1
届け,1
NHK,1
見える,1
シビ,1
結構,1
やばく,1
フカ,1
走ら,1
せろ,1
終盤,1
バテ,1
RrYRWgJUMU,1
関係,1
皆,1
走っ,1
QDbwzJblj,1
現在,1
警告,1
以外,1
落ち着け,1
そのまま,1
大人しく,1
てろ,1
おっしゃ,1
勝ち抜け,1
逻,1
nippon,1
使え,1
勝ち星,1
笑,1
トロトロ,1
パスワード,1
これから,1
��😭😭😭,1
伝え,1
父,1
チ,1
おこ,1
忮,1
返し,1
🙈,1
更に,1
庁,1
おくれ,1
やす,1
始まっ,1
たって,1
聞い,1
観,1
上回っ,1
vj,1
myEFYq,1
およ,1
ごみ,1
くれよ,1
つかわ,1
ばかり,1
";),",1
兎,1
角,1
シュート,1
スピ,1
過ぎる,1
とど,1
぀��,1
←,1
たま,1
読み方,1
きじ,1
み,1
入ら,1
増減,1
本気,1
横,1
ナンボ,1
おかげ,1
長友,1
Columbia,1
is,1
GOD,1
创,1
たよ,1
確玁,1
ライト,1
強く,1
酷,1
急,1
帰っ,1
風呂,1
入っ,1
ゴール,1
ぅ,1
�🇯🇵🇵🇱,1
QaL,1
IX,1
HJ,1
注意,1
;/。,1
Senegal,1
LS,1
i,1
PQtMCkq,1
望み,1
楽に,1
何れ,1
状,1
帯,1
違っ,1
あまり,1
無味,1
乾燥,1
㰼,1
(^_^;)#,1
よせ,1
ください,1
🙏,1
後ろ,1
取り敢えず,1
ランク,1
今回,1
越し,1
たり,1
きまる,1
fuji,1
usMB,1
ErKjM,1
アウ,1
GC,1
eJosfCO,1
ぶち込め,1
しい,1
プチパニヂ,1
自軍,1
忘れ,1
速い,1
訴える,1
_(´,1
枠,1
使お,1
",(",1
マネジメント,1
_…,1
kh,1
PQhOS,1
わろ,1
決め手,1
なり,1
細かい,1
中央,1
アホ,1
変,1
バルッ,1
マ,1
いる,1
応突,1
何で,1
アホサポ,1
映す,1
------,1
YqeEw,1
39,1
plW,1
ウェー,1
イ,1
敗れ,1
フラストレーション,1
溜まっ,1
舐め,1
プ,1
文句,1
前半,1
内容,1
けた,1
全力,1
キター,1
放り込め,1
パススピ,1
遅,1
💨,1
パスワーク,1
要員,1
減る,1
痛,1
べき,1
しれ,1
しかし,1
諸々,1
的,1
ゅう,1
微妙,1
変わる,1
成功,1
95,1
%,1
昌子,1
源,1
先発,1
たかっ,1
www,1
daihyou,1
amQsYkGZ,1
ガタガタ,1
CR,1
ヤナ,1
タグ,1
悪,1
勝てる,1
さすが,1
イライラ,1
りゃ,1
覚悟,1
奇,1
それで,1
諦める,1
接戦,1
OK,1
努力,1
よそ,1
後で,1
左,1
山,1
入山,1
QmgRYWcb,1
実,1
ランドフジッ,1
系列,1
全国,1
👇,1
情報,1
dERDMjWqZk,1
���🇳�,1
NTV,1
erzdKlGt,1
イエーイ,1
並,1
by,1
スペ,1
作ら,1
でん,1
起こる,1
先ず,1
はこ,1
笑う,1
おや,1
雑,1
誰か,1
ry,1
KY,1
そしたら,1
やん,1
活かし,1
ガッ,1
ズ,1
余裕,1
駁,1
比べ,1
全く,1
忁,1
きる,1
vS,1
JurV,1
72,1
ありがた,1
やあ,1
´),1
ｸ,1
ﾝｺ,1
黙れ,1
コ,1
むと,1
がっちり,1
頑張っ,1
よぼ,1
ww,1
ながら,1
おかしい,1
上,1
ばか,1
VVHniV,1
s,1
TV,1
もしか,1
レアケース,1
Hh,1
66,1
siJh,1
復活,1
落とし,1
ゴートクボランチ,1
ニコ,1
視,1
地上波,1
流せ,1
ダバディ,1
元,1
海外,1
戦術,1
ニア,1
放,1
諽,1
p,1
wh,1
a,1
Pz,1
jZXUyt,1
HWI,1
岳,1
生き,1
　+,1
32,1
03,1
※,1
⏬…,1
xw,1
PxhPUpt,1
ｓ,1
おもろい,1
と共に,1
嬉し,1
(^^;;,1
良く,1
もうこ,1
辺,1
お互い,1
暑,1
とぼ,1
現地,1
茶の間,1
温度,1
番,1
恥ずかしい,1
パターン,1
(^^),1
終,1
亁,1
前線,1
供給,1
しよ,1
阻止,1
否,1
難しく,1
次,1
交替,1
云々,1
状態,1
全て,1
だこ,1
震える,1
地蔵,1
カレー,1
券,1
メ,1
持たせ,1
目立ち,1
絮,1
現時点,1
DmfA,1
KHW,1
48,1
？　#,1
薰,1
sbI,1
kBrfEF,1
寁,1
ト,1
カメラ,1
喜ん,1
どる,1
合,1
",@",1
botbot,1
5218810,1
岡崎,1
平常,1
運転,1
(~_~;)#,1
虫,1
浮,1
影響,1
決定的,1
フランス,1
イラン,1
🇮���,1
ダエイ,1
わん,1
ドイミ,1
似,1
たより,1
全然,1
楽しま,1
hahaha,1
既に,1
総括,1
込み,1
ータ,1
始まる,1
やぁ,1
無茶,1
喜,1
��̀,1
おせ,1
直ちに,1
智,1
問題,1
外,1
代え,1
全員,1
じゃん,1
強豪,1
寝ぼけ,1
てんじ,1
fujiTV,1
DAIHYO,1
パン,1
キナ,1
寝,1
起きろ,1
なんと,1
たちまち,1
持,1
´,1
まぢか,1
ヤン,1
許し,1
�👇,1
BSjbFYgxM,1
真,1
：,1
Getty,1
Images,1
ndg,1
87,1
94,1
Mp,1
真司,1
蒼,1
井,1
翔太,1
助け,1
いけ,1
ib,1
IXeJD,1
胁,1
痛く,1
ゲー,1
P,1
opmLdboq,1
ギア,1
信じ,1
０,1
ぎてるじも,1
DF,1
よかっ,1
❓。,1
ーク,1
外さ,1
〼,1
👀,1
iGEFY,1
41,1
Tqj,1
データ,1
下,1
ご覧,1
なれ,1
ORAlzvOXdG,1
カタチ,1
なかなか,1
希望,1
見え,1
���😭��🙏,1
今度,1
おす,1
ぴ,1
高,1
度,1
スタメン,1
替え,1
確玫,1
ネガル,1
直接,1
少,1
ずつ,1
ーーーーー,1
撁,1
ァール,1
もらい,1
行か,1
要するに,1
際,1
行き方,1
がんばっ,1
触っ,1
たか,1
ので,1
ジリジリ,1
じわじわ,1
効,1
勝た,1
出来る,1
向け,1
寝れ,1
Nyify,1
62,1
fX,1
メンバ,1
作り,1
好,1
まくり,1
胮,1
痛い,1
メイン,1
守れ,1
意味,1
サイン,1
弾,1
皺,1
代,1
レ,1
バンド,1
終える,1
思え,1
ビアナウンサー,1
ｗｗ,1
ウ,1
忇,1
止まり,1
普通,1
スペイン,1
ポルトガル,1
むめ,1
出す,1
キープ,1
〹,1
戦犯,1
南アフリカ,1
友,1
姉,1
WJmp,1
caenY,1
A,1
vH,1
WwZa,1
十,1
イカン,1
ラス,1
れん,1
わっ,1
監督,1
終わらす,1
ごっつぁん,1
､,1
ゲト,1
笑顔,1
SAMURAIBLU,1
なんか,1
終わっ,1
レベル,1
サービスショッ,1
歓喜,1
止ま,1
止,1
まてる,1
増え,1
守る,1
大島,1
なほ,1
命からがら,1
進ん,1
異なる,1
+,1
α,1
ましょ,1
GO,1
!!!,1
NIPPON,1
世,1
ハセ,1
ご,1
くん,1
忸,1
下がっ,1
皂,1
ちの,1
づ,1
本当,1
駛,1
田嶋,1
共に,1
討ち取る,1
㯼,1
グザ,1
～,1
役立た,1
牧,1
先輩,1
ざいます,1
全開,1
ぁい,1
水,1
得,1
魚,1
とりで,1
ゔ,1
🏆🇯🇵,1
《,1
》,1
79,1
分,1
クルザワ,1
IN,1
ペシュコ,1
ーキング,1
Up,1
JoSkT,1
こりゃ,1
ーコロンビア,1
下げる,1
狙い,1
ドイヮ,1
無念,1
とも,1
ほなら,1
最初,1
とき,1
なさい,1
頼ん,1
かし,1
かけ,1
ろくに,1
出来,1
なのに,1
何故,1
ネガヂ,1
ブ,1
松木,1
呼ん,1
弛く,1
常時,1
CX,1
況,1
放送,1
権,1
あわ,1
ウン,1
ｗｗｗ,1
びっくり,1
トイレ,1
ない,1
🇯🇵🇵🇱,1
russia,1
japan,1
Poland,1
はせ,1
柴,1
double,1
wing,1
一瞬,1
映っ,1
可愛い,1
話,1
NAVER,1
まと,1
UiZU,1
84,1
Qv,1
JoR,1
zBycF,1
"･),",1
薪,1
てめえ,1
㶼,1
危なかっ,1
たこ,1
�😱,1
上回,1
スポナビアプリ,1
頽,1
リアル,1
kckXbLwlx,1
目立つ,1
ところ,1
(　,1
こら,1
表作,1
こそ,1
JPNSEN,1
結局,1
疲労,1
いれる,1
きれ,1
はっきり,1
アブ,1
ーアブ,1
鼷,1
牧野,1
アシスト,1
決まら,1
football,1
⊂`),1
ヒヤヒヤ,1
恐怖,1
動け,1
すぎん,1
危なっかし,1
しそ,1
ばく,1
えっ,1
感じる,1
臭,1
ぉぉぉ,1
ゅ,1
未,1
鼁,1
やらかす,1
ところで,1
��぀�,1
明らか,1
おもっ,1
(;°,1
°),1
wcup,1
JAPAN,1
ほら,1
齗,1
GJ,1
攻めろ,1
カバ,1
セーブ,1
～～～～～～,1
拝む,1
びっくらこいたわ,1
lll,1
フゥアプレイポイント,1
忂,1
⇨,1
2014,1
苦しい,1
入る,1
変われ,1
未遂,1
サウサンプトン,1
所属,1
28,1
日,1
ロシア・ヴォルゴグラー,1
ヴォルゴグラードアリーナ,1
〉,1
同,1
gG,1
fTLScjD,1
二度と,1
ホント,1
調子,1
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,1
地,1
獂,1
おもた,1
国民,1
ぶっ,1
あぶな,1
圭,1
危,1
あぶ,1
あめ,1
36,1
刟,1
��🇵,1
13,1
嘉紀,1
out,1
17,1
in,1
ヤベエ,1
